timestamp,x,y,z,qx,qy,qz,qw
42.25000000 0.571039 1.076642 0.008780 -0.000589 0.000100 0.699310 0.714819
42.59000000 0.571237 1.085137 0.008755 -0.000645 0.000166 0.698338 0.715768
42.93000000 0.571461 1.093631 0.008751 -0.000593 0.000294 0.697440 0.716643
42.127000000 0.571707 1.102123 0.008762 -0.000492 0.000426 0.696581 0.717478
42.161000000 0.571971 1.110614 0.008754 -0.000440 0.000515 0.695731 0.718302
42.195000000 0.572253 1.119103 0.008761 -0.000451 0.000480 0.694967 0.719041
42.229000000 0.572551 1.127591 0.008769 -0.000488 0.000418 0.694241 0.719742
42.263000000 0.572866 1.136079 0.008766 -0.000503 0.000388 0.693513 0.720443
42.297000000 0.573183 1.144264 0.008779 -0.000498 0.000383 0.693311 0.720638
42.331000000 0.573519 1.152750 0.008784 -0.000466 0.000354 0.692703 0.721222
42.365000000 0.573869 1.161234 0.008781 -0.000513 0.000315 0.692106 0.721796
42.399000000 0.574232 1.169717 0.008784 -0.000520 0.000272 0.691558 0.722321
42.433000000 0.574608 1.178198 0.008788 -0.000514 0.000217 0.691046 0.722811
42.467000000 0.574983 1.186675 0.008794 -0.000544 0.000154 0.690537 0.723297
42.501000000 0.575376 1.195171 0.008770 -0.000613 0.000118 0.690101 0.723713
42.535000000 0.575788 1.203664 0.008764 -0.000640 0.000141 0.689702 0.724093
42.569000000 0.576208 1.212154 0.008771 -0.000598 0.000171 0.689289 0.724486
42.603000000 0.576561 1.219179 0.008759 -0.000629 0.000227 0.689085 0.724681
42.637000000 0.576861 1.225051 0.008767 -0.000659 0.000291 0.688869 0.724885
42.671000000 0.577146 1.230391 0.008765 -0.000671 0.000311 0.687120 0.726544
42.705000000 0.577439 1.235335 0.008761 -0.000667 0.000278 0.684305 0.729195
42.739000000 0.577735 1.239814 0.008763 -0.000648 0.000202 0.682079 0.731278
42.773000000 0.578037 1.244518 0.008786 -0.000573 0.000097 0.679340 0.733824
42.807000000 0.578357 1.249101 0.008779 -0.000592 0.000115 0.676681 0.736276
42.841000000 0.578757 1.253619 0.008748 -0.000627 0.000268 0.673958 0.738769
42.875000000 0.579189 1.258095 0.008740 -0.000572 0.000458 0.671184 0.741290
42.909000000 0.579655 1.262566 0.008725 -0.000475 0.000602 0.668398 0.743803
42.943000000 0.580142 1.266961 0.008733 -0.000476 0.000591 0.665520 0.746380
42.977000000 0.580659 1.271316 0.008731 -0.000533 0.000499 0.662597 0.748976
43.11000000 0.581212 1.275667 0.008747 -0.000502 0.000468 0.659658 0.751566
43.45000000 0.581783 1.279893 0.008759 -0.000439 0.000504 0.656775 0.754086
43.79000000 0.582377 1.284054 0.008751 -0.000438 0.000537 0.653933 0.756552
43.113000000 0.583000 1.288212 0.008742 -0.000491 0.000529 0.651082 0.759007
43.147000000 0.583637 1.292247 0.008741 -0.000505 0.000532 0.648300 0.761385
43.181000000 0.584296 1.296219 0.008742 -0.000448 0.000551 0.645549 0.763719
43.215000000 0.584981 1.300187 0.008761 -0.000425 0.000527 0.642780 0.766050
43.249000000 0.585674 1.304037 0.008752 -0.000459 0.000506 0.640093 0.768297
43.283000000 0.586385 1.307827 0.008754 -0.000451 0.000521 0.637433 0.770505
43.317000000 0.587121 1.311613 0.008755 -0.000405 0.000542 0.634761 0.772708
43.351000000 0.587861 1.315286 0.008757 -0.000442 0.000525 0.632157 0.774840
43.385000000 0.588614 1.318901 0.008747 -0.000471 0.000509 0.629591 0.776927
43.419000000 0.589393 1.322511 0.008754 -0.000439 0.000525 0.627012 0.779009
43.453000000 0.590183 1.326063 0.008764 -0.000391 0.000535 0.624452 0.781063
43.487000000 0.590982 1.329541 0.008763 -0.000426 0.000507 0.621558 0.783368
43.521000000 0.591539 1.331888 0.008748 -0.000471 0.000548 0.618658 0.785660
43.555000000 0.591838 1.333109 0.008727 -0.000459 0.000598 0.615745 0.787945
43.589000000 0.591953 1.333559 0.008741 -0.000450 0.000576 0.613832 0.789436
43.623000000 0.591924 1.333443 0.008755 -0.000429 0.000521 0.613490 0.789702
43.657000000 0.591921 1.333435 0.008768 -0.000415 0.000493 0.612812 0.790229
43.691000000 0.591919 1.333427 0.008763 -0.000423 0.000513 0.612143 0.790747
43.725000000 0.591918 1.333419 0.008757 -0.000419 0.000548 0.611475 0.791264
43.759000000 0.591915 1.333411 0.008756 -0.000421 0.000538 0.610806 0.791780
43.793000000 0.591913 1.333403 0.008758 -0.000436 0.000524 0.610134 0.792298
43.827000000 0.591912 1.333394 0.008761 -0.000405 0.000537 0.609463 0.792814
43.861000000 0.591909 1.333387 0.008762 -0.000400 0.000533 0.608787 0.793334
43.895000000 0.591906 1.333379 0.008755 -0.000431 0.000520 0.608119 0.793846
43.929000000 0.591905 1.333370 0.008755 -0.000427 0.000544 0.607452 0.794356
43.963000000 0.591904 1.333362 0.008750 -0.000402 0.000560 0.606784 0.794866
43.997000000 0.591901 1.333355 0.008761 -0.000411 0.000535 0.606106 0.795384
44.31000000 0.591898 1.333347 0.008760 -0.000420 0.000510 0.605428 0.795900
44.65000000 0.591896 1.333340 0.008759 -0.000419 0.000532 0.604755 0.796412
44.99000000 0.591895 1.333331 0.008757 -0.000388 0.000552 0.604082 0.796922
44.133000000 0.591892 1.333323 0.008756 -0.000411 0.000533 0.603415 0.797427
44.167000000 0.591891 1.333315 0.008758 -0.000428 0.000528 0.602743 0.797935
44.201000000 0.591889 1.333307 0.008747 -0.000414 0.000559 0.602071 0.798442
44.235000000 0.591886 1.333300 0.008751 -0.000410 0.000560 0.601392 0.798954
44.269000000 0.591884 1.333292 0.008755 -0.000433 0.000536 0.600723 0.799457
44.303000000 0.591882 1.333284 0.008757 -0.000418 0.000543 0.600047 0.799964
44.337000000 0.591880 1.333277 0.008758 -0.000391 0.000557 0.599369 0.800472
44.371000000 0.591793 1.332981 0.008752 -0.000424 0.000546 0.599525 0.800356
44.405000000 0.591783 1.332951 0.008752 -0.000434 0.000525 0.599011 0.800740
44.439000000 0.591782 1.332942 0.008754 -0.000407 0.000547 0.598345 0.801238
44.473000000 0.591780 1.332935 0.008755 -0.000398 0.000555 0.597666 0.801745
44.507000000 0.591777 1.332928 0.008756 -0.000434 0.000537 0.596995 0.802245
44.541000000 0.591775 1.332921 0.008749 -0.000433 0.000541 0.596323 0.802744
44.575000000 0.591775 1.332913 0.008759 -0.000387 0.000566 0.595649 0.803245
44.609000000 0.591772 1.332906 0.008764 -0.000383 0.000549 0.594965 0.803751
44.643000000 0.591769 1.332899 0.008753 -0.000438 0.000536 0.594296 0.804246
44.677000000 0.591767 1.332892 0.008744 -0.000430 0.000567 0.593622 0.804743
44.711000000 0.591765 1.332885 0.008739 -0.000405 0.000583 0.592949 0.805240
44.745000000 0.591763 1.332878 0.008752 -0.000421 0.000556 0.592271 0.805738
44.779000000 0.591760 1.332871 0.008754 -0.000434 0.000544 0.591591 0.806238
44.813000000 0.591758 1.332864 0.008746 -0.000405 0.000562 0.590916 0.806733
44.847000000 0.591756 1.332857 0.008756 -0.000409 0.000559 0.590236 0.807230
44.881000000 0.591753 1.332849 0.008743 -0.000441 0.000555 0.589567 0.807719
44.915000000 0.591753 1.332842 0.008749 -0.000424 0.000575 0.588895 0.808209
44.949000000 0.591750 1.332835 0.008749 -0.000397 0.000568 0.588217 0.808703
44.983000000 0.591747 1.332829 0.008755 -0.000414 0.000553 0.587536 0.809198
45.17000000 0.591745 1.332822 0.008749 -0.000433 0.000547 0.586861 0.809687
45.51000000 0.591744 1.332815 0.008754 -0.000403 0.000575 0.586182 0.810179
45.85000000 0.591741 1.332808 0.008748 -0.000403 0.000570 0.585509 0.810666
45.119000000 0.591738 1.332802 0.008751 -0.000442 0.000557 0.584827 0.811158
45.153000000 0.591737 1.332795 0.008748 -0.000418 0.000568 0.584154 0.811642
45.187000000 0.591735 1.332788 0.008746 -0.000387 0.000581 0.583476 0.812130
45.221000000 0.591733 1.332782 0.008751 -0.000424 0.000567 0.582799 0.812616
45.255000000 0.591731 1.332775 0.008744 -0.000444 0.000570 0.582129 0.813096
45.289000000 0.591729 1.332769 0.008748 -0.000398 0.000589 0.581445 0.813585
45.323000000 0.591726 1.332762 0.008751 -0.000415 0.000568 0.580767 0.814070
45.357000000 0.591723 1.332757 0.008748 -0.000446 0.000556 0.580087 0.814554
45.391000000 0.591722 1.332750 0.008740 -0.000423 0.000580 0.579413 0.815034
45.425000000 0.591720 1.332743 0.008749 -0.000407 0.000582 0.578734 0.815516
45.459000000 0.591717 1.332737 0.008745 -0.000427 0.000564 0.578057 0.815996
45.493000000 0.591716 1.332731 0.008750 -0.000419 0.000578 0.577379 0.816476
45.527000000 0.591714 1.332724 0.008742 -0.000391 0.000589 0.576702 0.816954
45.561000000 0.591711 1.332719 0.008747 -0.000419 0.000576 0.576017 0.817438
45.595000000 0.591709 1.332712 0.008736 -0.000454 0.000569 0.575347 0.817909
45.629000000 0.591708 1.332706 0.008739 -0.000425 0.000595 0.574673 0.818383
45.663000000 0.591706 1.332700 0.008749 -0.000381 0.000602 0.573987 0.818864
45.697000000 0.591702 1.332695 0.008742 -0.000425 0.000563 0.573304 0.819343
45.731000000 0.591700 1.332688 0.008736 -0.000457 0.000564 0.572635 0.819810
45.765000000 0.591699 1.332683 0.008738 -0.000421 0.000599 0.571954 0.820285
45.799000000 0.591697 1.332677 0.008736 -0.000398 0.000609 0.571274 0.820759
45.833000000 0.591694 1.332671 0.008745 -0.000442 0.000579 0.570594 0.821232
45.867000000 0.591692 1.332665 0.008739 -0.000448 0.000578 0.569919 0.821701
45.901000000 0.591691 1.332659 0.008740 -0.000399 0.000605 0.569238 0.822173
45.935000000 0.591689 1.332653 0.008738 -0.000396 0.000598 0.568559 0.822642
45.969000000 0.591686 1.332648 0.008746 -0.000435 0.000574 0.567877 0.823113
46.3000000 0.591684 1.332642 0.008737 -0.000435 0.000588 0.567202 0.823579
46.37000000 0.591683 1.332637 0.008742 -0.000407 0.000612 0.566523 0.824046
46.71000000 0.591680 1.332631 0.008740 -0.000417 0.000593 0.565843 0.824513
46.105000000 0.591678 1.332626 0.008743 -0.000440 0.000573 0.565162 0.824980
46.139000000 0.591676 1.332620 0.008741 -0.000423 0.000589 0.564481 0.825446
46.173000000 0.591674 1.332615 0.008736 -0.000414 0.000606 0.563801 0.825910
46.207000000 0.591672 1.332610 0.008734 -0.000431 0.000592 0.563120 0.826375
46.241000000 0.591670 1.332604 0.008736 -0.000439 0.000590 0.562442 0.826837
46.275000000 0.591668 1.332599 0.008736 -0.000414 0.000615 0.561761 0.827299
46.309000000 0.591667 1.332593 0.008742 -0.000412 0.000611 0.561082 0.827760
46.343000000 0.591664 1.332588 0.008735 -0.000435 0.000586 0.560400 0.828221
46.377000000 0.591662 1.332583 0.008737 -0.000435 0.000591 0.559722 0.828680
46.411000000 0.591660 1.332578 0.008738 -0.000405 0.000617 0.559038 0.829142
46.445000000 0.591658 1.332573 0.008739 -0.000412 0.000607 0.558357 0.829600
46.479000000 0.591655 1.332568 0.008737 -0.000445 0.000593 0.557677 0.830058
46.513000000 0.591654 1.332563 0.008733 -0.000426 0.000605 0.557000 0.830512
46.547000000 0.591653 1.332558 0.008735 -0.000395 0.000614 0.556316 0.830970
46.581000000 0.591650 1.332553 0.008735 -0.000418 0.000594 0.555633 0.831427
46.615000000 0.591648 1.332548 0.008736 -0.000439 0.000593 0.554952 0.831882
46.649000000 0.591647 1.332543 0.008741 -0.000409 0.000617 0.554270 0.832336
46.683000000 0.591644 1.332538 0.008733 -0.000405 0.000610 0.553591 0.832789
46.717000000 0.591642 1.332534 0.008739 -0.000436 0.000595 0.552906 0.833243
46.751000000 0.591640 1.332529 0.008734 -0.000428 0.000604 0.552227 0.833694
46.785000000 0.591639 1.332524 0.008740 -0.000393 0.000621 0.551542 0.834147
46.819000000 0.591636 1.332519 0.008736 -0.000414 0.000606 0.550862 0.834596
46.853000000 0.591634 1.332515 0.008734 -0.000441 0.000605 0.550180 0.835046
46.887000000 0.591633 1.332510 0.008736 -0.000403 0.000627 0.549498 0.835495
46.921000000 0.591631 1.332505 0.008733 -0.000391 0.000621 0.548815 0.835944
46.955000000 0.591628 1.332501 0.008739 -0.000435 0.000596 0.548129 0.836393
46.989000000 0.591626 1.332496 0.008735 -0.000426 0.000605 0.547449 0.836839
47.23000000 0.591625 1.332491 0.008733 -0.000389 0.000621 0.546765 0.837286
47.57000000 0.591623 1.332487 0.008732 -0.000405 0.000615 0.546084 0.837730
47.91000000 0.591621 1.332483 0.008736 -0.000432 0.000606 0.545401 0.838175
47.125000000 0.591619 1.332478 0.008730 -0.000403 0.000623 0.544718 0.838619
47.159000000 0.591618 1.332474 0.008731 -0.000396 0.000622 0.544034 0.839063
47.193000000 0.591615 1.332470 0.008738 -0.000427 0.000605 0.543348 0.839507
47.227000000 0.591613 1.332466 0.008733 -0.000428 0.000608 0.542668 0.839947
47.261000000 0.591612 1.332461 0.008734 -0.000386 0.000627 0.541983 0.840389
47.295000000 0.591610 1.332457 0.008732 -0.000403 0.000617 0.541300 0.840829
47.329000000 0.591608 1.332453 0.008734 -0.000426 0.000615 0.540615 0.841270
47.363000000 0.591607 1.332448 0.008729 -0.000389 0.000632 0.539933 0.841708
47.397000000 0.591604 1.332445 0.008732 -0.000399 0.000618 0.539247 0.842147
47.431000000 0.591602 1.332441 0.008735 -0.000429 0.000608 0.538563 0.842585
47.465000000 0.591601 1.332436 0.008735 -0.000389 0.000628 0.537877 0.843023
47.499000000 0.591599 1.332433 0.008737 -0.000391 0.000624 0.537192 0.843460
47.533000000 0.591597 1.332429 0.008736 -0.000424 0.000611 0.536510 0.843894
47.567000000 0.591595 1.332425 0.008734 -0.000399 0.000630 0.535824 0.844329
47.601000000 0.591593 1.332421 0.008738 -0.000383 0.000629 0.535137 0.844765
47.635000000 0.591591 1.332417 0.008739 -0.000418 0.000607 0.534453 0.845198
47.669000000 0.591589 1.332413 0.008733 -0.000414 0.000616 0.533769 0.845630
47.703000000 0.591588 1.332409 0.008733 -0.000383 0.000633 0.533083 0.846063
47.737000000 0.591586 1.332406 0.008734 -0.000400 0.000623 0.532397 0.846495
47.771000000 0.591584 1.332402 0.008737 -0.000423 0.000613 0.531713 0.846924
47.805000000 0.591583 1.332398 0.008734 -0.000394 0.000634 0.531028 0.847354
47.839000000 0.591581 1.332394 0.008733 -0.000374 0.000637 0.530341 0.847784
47.873000000 0.591579 1.332391 0.008736 -0.000415 0.000613 0.529654 0.848213
47.907000000 0.591577 1.332387 0.008733 -0.000422 0.000616 0.528971 0.848639
47.941000000 0.591576 1.332383 0.008741 -0.000368 0.000641 0.528283 0.849068
47.975000000 0.591574 1.332380 0.008738 -0.000396 0.000622 0.527596 0.849495
48.9000000 0.591572 1.332377 0.008732 -0.000433 0.000610 0.526913 0.849919
48.43000000 0.591571 1.332373 0.008738 -0.000386 0.000633 0.526225 0.850345
48.77000000 0.591569 1.332369 0.008736 -0.000375 0.000633 0.525537 0.850770
48.111000000 0.591566 1.332366 0.008735 -0.000430 0.000606 0.524852 0.851193
48.145000000 0.591565 1.332363 0.008734 -0.000411 0.000616 0.524166 0.851616
48.179000000 0.591564 1.332359 0.008740 -0.000372 0.000638 0.523477 0.852039
48.213000000 0.591562 1.332356 0.008740 -0.000397 0.000628 0.522790 0.852461
48.247000000 0.591560 1.332353 0.008735 -0.000418 0.000621 0.522105 0.852881
48.281000000 0.591559 1.332349 0.008734 -0.000372 0.000642 0.521420 0.853300
48.315000000 0.591557 1.332346 0.008733 -0.000374 0.000635 0.520730 0.853721
48.349000000 0.591555 1.332343 0.008737 -0.000422 0.000613 0.520043 0.854140
48.383000000 0.591554 1.332340 0.008733 -0.000406 0.000628 0.519358 0.854557
48.417000000 0.591553 1.332336 0.008739 -0.000360 0.000642 0.518669 0.854975
48.451000000 0.591550 1.332334 0.008736 -0.000411 0.000616 0.517979 0.855393
48.485000000 0.591549 1.332331 0.008738 -0.000399 0.000621 0.517293 0.855808
48.519000000 0.591548 1.332327 0.008731 -0.000357 0.000648 0.516608 0.856222
48.553000000 0.591546 1.332325 0.008733 -0.000407 0.000626 0.515920 0.856637
48.587000000 0.591544 1.332322 0.008733 -0.000428 0.000625 0.515232 0.857050
48.621000000 0.591544 1.332318 0.008734 -0.000370 0.000652 0.514544 0.857463
48.655000000 0.591541 1.332316 0.008738 -0.000374 0.000638 0.513854 0.857877
48.689000000 0.591539 1.332313 0.008734 -0.000416 0.000621 0.513167 0.858288
48.723000000 0.591539 1.332310 0.008733 -0.000381 0.000645 0.512481 0.858698
48.757000000 0.591537 1.332307 0.008733 -0.000361 0.000650 0.511791 0.859109
48.791000000 0.591535 1.332305 0.008734 -0.000414 0.000617 0.511103 0.859519
48.825000000 0.591534 1.332302 0.008737 -0.000398 0.000626 0.510415 0.859928
48.859000000 0.591533 1.332299 0.008731 -0.000350 0.000656 0.509727 0.860336
48.893000000 0.591531 1.332297 0.008733 -0.000396 0.000631 0.509039 0.860743
48.927000000 0.591529 1.332294 0.008732 -0.000426 0.000625 0.508350 0.861150
48.961000000 0.591529 1.332291 0.008730 -0.000373 0.000655 0.507664 0.861555
48.995000000 0.591527 1.332288 0.008732 -0.000357 0.000656 0.506975 0.861961
49.29000000 0.591525 1.332287 0.008736 -0.000411 0.000625 0.506284 0.862367
49.63000000 0.591524 1.332284 0.008732 -0.000403 0.000635 0.505597 0.862770
49.97000000 0.591523 1.332281 0.008731 -0.000346 0.000661 0.504908 0.863173
49.131000000 0.591521 1.332279 0.008732 -0.000381 0.000639 0.504219 0.863576
49.165000000 0.591519 1.332277 0.008731 -0.000418 0.000632 0.503529 0.863978
49.199000000 0.591519 1.332274 0.008732 -0.000373 0.000660 0.502842 0.864378
49.233000000 0.591518 1.332272 0.008734 -0.000353 0.000661 0.502151 0.864780
49.267000000 0.591515 1.332270 0.008728 -0.000409 0.000625 0.501463 0.865179
49.301000000 0.591514 1.332268 0.008730 -0.000400 0.000634 0.500775 0.865577
49.335000000 0.591514 1.332265 0.008735 -0.000351 0.000663 0.500083 0.865977
49.369000000 0.591512 1.332263 0.008733 -0.000378 0.000650 0.499395 0.866374
49.403000000 0.591510 1.332261 0.008732 -0.000407 0.000635 0.498706 0.866771
49.437000000 0.591510 1.332259 0.008731 -0.000361 0.000657 0.498018 0.867167
49.471000000 0.591509 1.332256 0.008729 -0.000351 0.000661 0.497328 0.867562
49.505000000 0.591507 1.332255 0.008727 -0.000403 0.000637 0.496636 0.867959
49.539000000 0.591506 1.332253 0.008729 -0.000387 0.000647 0.495949 0.868352
49.573000000 0.591506 1.332250 0.008727 -0.000344 0.000669 0.495258 0.868746
49.607000000 0.591504 1.332249 0.008727 -0.000386 0.000647 0.494567 0.869139
49.641000000 0.591502 1.332247 0.008728 -0.000402 0.000635 0.493879 0.869530
49.675000000 0.591502 1.332244 0.008732 -0.000347 0.000667 0.493188 0.869922
49.709000000 0.591500 1.332243 0.008732 -0.000357 0.000661 0.492496 0.870314
49.743000000 0.591498 1.332242 0.008730 -0.000413 0.000641 0.491807 0.870704
49.777000000 0.591498 1.332239 0.008732 -0.000376 0.000666 0.491117 0.871093
49.811000000 0.591498 1.332237 0.008731 -0.000338 0.000673 0.490426 0.871483
49.845000000 0.591495 1.332236 0.008732 -0.000386 0.000643 0.489734 0.871871
49.879000000 0.591495 1.332234 0.008729 -0.000382 0.000656 0.489046 0.872258
49.913000000 0.591494 1.332232 0.008727 -0.000334 0.000680 0.488355 0.872645
49.947000000 0.591492 1.332231 0.008726 -0.000370 0.000652 0.487662 0.873032
49.981000000 0.591491 1.332229 0.008731 -0.000393 0.000645 0.486972 0.873417
50.15000000 0.591491 1.332227 0.008728 -0.000343 0.000675 0.486279 0.873803
50.49000000 0.591490 1.332226 0.008728 -0.000354 0.000674 0.485590 0.874186
50.83000000 0.591488 1.332225 0.008726 -0.000399 0.000645 0.484898 0.874570
50.117000000 0.591488 1.332223 0.008731 -0.000352 0.000661 0.484205 0.874954
50.151000000 0.591487 1.332221 0.008730 -0.000343 0.000672 0.483514 0.875336
50.185000000 0.591485 1.332220 0.008731 -0.000391 0.000651 0.482822 0.875718
50.219000000 0.591484 1.332218 0.008728 -0.000372 0.000662 0.482131 0.876099
50.253000000 0.591484 1.332216 0.008730 -0.000335 0.000676 0.481439 0.876479
50.287000000 0.591482 1.332215 0.008734 -0.000375 0.000655 0.480745 0.876860
50.321000000 0.591482 1.332214 0.008729 -0.000373 0.000664 0.480054 0.877238
50.355000000 0.591482 1.332212 0.008726 -0.000325 0.000688 0.479362 0.877617
50.389000000 0.591480 1.332211 0.008731 -0.000356 0.000660 0.478669 0.877995
50.423000000 0.591478 1.332210 0.008728 -0.000392 0.000643 0.477977 0.878372
50.457000000 0.591478 1.332208 0.008733 -0.000336 0.000676 0.477283 0.878749
50.491000000 0.591478 1.332207 0.008729 -0.000324 0.000675 0.476591 0.879125
50.525000000 0.591476 1.332206 0.008729 -0.000381 0.000648 0.475896 0.879501
50.559000000 0.591475 1.332205 0.008728 -0.000365 0.000669 0.475205 0.879875
50.593000000 0.591475 1.332203 0.008727 -0.000320 0.000687 0.474512 0.880249
50.627000000 0.591473 1.332202 0.008731 -0.000354 0.000662 0.473817 0.880623
50.661000000 0.591472 1.332201 0.008734 -0.000376 0.000657 0.473123 0.880996
50.695000000 0.591472 1.332200 0.008734 -0.000350 0.000674 0.472429 0.881368
50.729000000 0.591471 1.332198 0.008731 -0.000337 0.000679 0.471736 0.881740
50.763000000 0.591470 1.332198 0.008725 -0.000371 0.000662 0.471041 0.882111
50.797000000 0.591469 1.332197 0.008731 -0.000361 0.000666 0.470347 0.882481
50.831000000 0.591469 1.332195 0.008732 -0.000331 0.000680 0.469653 0.882851
50.865000000 0.591468 1.332194 0.008725 -0.000360 0.000669 0.468959 0.883220
50.899000000 0.591467 1.332193 0.008726 -0.000365 0.000664 0.468264 0.883588
50.933000000 0.591467 1.332192 0.008724 -0.000329 0.000680 0.467569 0.883956
50.967000000 0.591466 1.332191 0.008727 -0.000342 0.000678 0.466875 0.884323
51.1000000 0.591465 1.332190 0.008726 -0.000367 0.000662 0.466179 0.884690
51.35000000 0.591464 1.332189 0.008726 -0.000339 0.000674 0.465484 0.885056
51.69000000 0.591464 1.332188 0.008732 -0.000328 0.000681 0.464789 0.885421
51.103000000 0.591462 1.332188 0.008733 -0.000365 0.000667 0.464093 0.885786
51.137000000 0.591462 1.332186 0.008732 -0.000351 0.000673 0.463398 0.886150
51.171000000 0.591462 1.332185 0.008729 -0.000319 0.000685 0.462702 0.886514
51.205000000 0.591461 1.332185 0.008729 -0.000344 0.000675 0.462006 0.886876
51.239000000 0.591460 1.332184 0.008730 -0.000362 0.000667 0.461310 0.887239
51.273000000 0.591459 1.332183 0.008727 -0.000334 0.000681 0.460614 0.887600
51.307000000 0.591459 1.332182 0.008729 -0.000328 0.000685 0.459918 0.887961
51.341000000 0.591458 1.332181 0.008727 -0.000361 0.000667 0.459222 0.888321
51.375000000 0.591457 1.332180 0.008730 -0.000341 0.000675 0.458525 0.888681
51.409000000 0.591457 1.332179 0.008731 -0.000321 0.000687 0.457828 0.889040
51.443000000 0.591456 1.332179 0.008735 -0.000355 0.000672 0.457131 0.889399
51.477000000 0.591455 1.332178 0.008730 -0.000347 0.000674 0.456435 0.889757
51.511000000 0.591455 1.332177 0.008726 -0.000317 0.000687 0.455738 0.890114
51.545000000 0.591454 1.332177 0.008727 -0.000340 0.000681 0.455040 0.890471
51.579000000 0.591453 1.332176 0.008728 -0.000359 0.000669 0.454343 0.890826
51.613000000 0.591453 1.332175 0.008729 -0.000321 0.000686 0.453646 0.891182
51.647000000 0.591453 1.332174 0.008727 -0.000326 0.000682 0.452948 0.891537
51.681000000 0.591452 1.332174 0.008723 -0.000353 0.000669 0.452250 0.891891
51.715000000 0.591451 1.332173 0.008730 -0.000333 0.000681 0.451552 0.892244
51.749000000 0.591451 1.332172 0.008726 -0.000312 0.000691 0.450855 0.892597
51.783000000 0.591450 1.332172 0.008725 -0.000347 0.000673 0.450156 0.892950
51.817000000 0.591449 1.332172 0.008730 -0.000352 0.000673 0.449458 0.893301
51.851000000 0.591450 1.332171 0.008732 -0.000316 0.000693 0.448760 0.893652
51.885000000 0.591449 1.332170 0.008729 -0.000319 0.000684 0.448061 0.894003
51.919000000 0.591448 1.332170 0.008730 -0.000348 0.000673 0.447363 0.894352
51.953000000 0.591448 1.332169 0.008727 -0.000330 0.000685 0.446664 0.894702
51.987000000 0.591448 1.332169 0.008731 -0.000319 0.000690 0.445965 0.895050
52.21000000 0.591446 1.332169 0.008732 -0.000353 0.000675 0.445266 0.895398
52.55000000 0.591446 1.332168 0.008735 -0.000335 0.000680 0.444567 0.895745
52.89000000 0.591446 1.332167 0.008730 -0.000311 0.000694 0.443868 0.896092
52.123000000 0.591445 1.332167 0.008731 -0.000347 0.000677 0.443169 0.896438
52.157000000 0.591445 1.332167 0.008734 -0.000338 0.000681 0.442469 0.896784
52.191000000 0.591445 1.332166 0.008727 -0.000300 0.000695 0.441769 0.897128
52.225000000 0.591444 1.332166 0.008727 -0.000321 0.000688 0.441070 0.897472
52.259000000 0.591443 1.332166 0.008728 -0.000351 0.000672 0.440370 0.897816
52.293000000 0.591444 1.332165 0.008728 -0.000316 0.000691 0.439670 0.898159
52.327000000 0.591444 1.332164 0.008729 -0.000302 0.000697 0.438970 0.898502
52.361000000 0.591442 1.332165 0.008728 -0.000339 0.000677 0.438270 0.898843
52.395000000 0.591442 1.332164 0.008731 -0.000329 0.000685 0.437569 0.899184
52.429000000 0.591442 1.332164 0.008732 -0.000305 0.000695 0.436869 0.899525
52.463000000 0.591442 1.332164 0.008724 -0.000336 0.000682 0.436168 0.899865
52.497000000 0.591441 1.332163 0.008724 -0.000337 0.000679 0.435468 0.900204
52.531000000 0.591441 1.332163 0.008734 -0.000301 0.000695 0.434766 0.900543
52.565000000 0.591441 1.332163 0.008728 -0.000314 0.000688 0.434066 0.900881
52.599000000 0.591440 1.332163 0.008723 -0.000340 0.000678 0.433365 0.901218
52.633000000 0.591440 1.332162 0.008728 -0.000314 0.000692 0.432663 0.901555
52.667000000 0.591440 1.332162 0.008730 -0.000299 0.000700 0.431962 0.901891
52.701000000 0.591439 1.332162 0.008732 -0.000341 0.000681 0.431261 0.902227
52.735000000 0.591439 1.332162 0.008733 -0.000330 0.000683 0.430559 0.902562
52.769000000 0.591440 1.332161 0.008726 -0.000297 0.000695 0.429858 0.902896
52.803000000 0.591439 1.332162 0.008725 -0.000324 0.000685 0.429156 0.903230
52.837000000 0.591439 1.332162 0.008724 -0.000333 0.000682 0.428454 0.903563
52.871000000 0.591439 1.332161 0.008727 -0.000303 0.000697 0.427752 0.903896
52.905000000 0.591439 1.332161 0.008732 -0.000300 0.000694 0.427050 0.904228
52.939000000 0.591438 1.332161 0.008725 -0.000337 0.000678 0.426347 0.904559
52.973000000 0.591438 1.332161 0.008726 -0.000315 0.000692 0.425645 0.904890
53.7000000 0.591438 1.332161 0.008731 -0.000293 0.000703 0.424942 0.905220
53.41000000 0.591437 1.332161 0.008724 -0.000330 0.000684 0.424240 0.905550
53.75000000 0.591437 1.332161 0.008728 -0.000329 0.000681 0.423537 0.905879
53.109000000 0.591438 1.332161 0.008726 -0.000293 0.000699 0.422834 0.906207
53.143000000 0.591437 1.332161 0.008731 -0.000318 0.000689 0.422131 0.906535
53.177000000 0.591437 1.332161 0.008730 -0.000331 0.000684 0.421428 0.906862
53.211000000 0.591437 1.332161 0.008731 -0.000296 0.000700 0.420725 0.907188
53.245000000 0.591437 1.332161 0.008727 -0.000304 0.000699 0.420021 0.907514
53.279000000 0.591436 1.332161 0.008730 -0.000337 0.000682 0.419318 0.907839
